Date,Open,High,Low,Close,Adj Close,Volume
2013-07-31,44.02000045776367,45.599998474121094,43.90999984741211,45.25,44.166133880615234,615400
2013-08-01,45.540000915527344,47.0099983215332,45.540000915527344,46.58000183105469,45.46427536010742,465000
2013-08-02,46.439998626708984,46.900001525878906,46.31999969482422,46.36000061035156,45.24953842163086,301100
2013-08-05,46.400001525878906,46.47999954223633,45.880001068115234,45.880001068115234,44.781028747558594,239800
2013-08-06,45.84000015258789,46.45000076293945,44.72999954223633,44.790000915527344,43.71714401245117,454400
2013-08-07,44.790000915527344,44.790000915527344,44.13999938964844,44.34000015258789,43.277923583984375,429700
2013-08-08,44.61000061035156,45.709999084472656,44.5,45.709999084472656,44.6151008605957,823400
2013-08-09,45.630001068115234,46.04999923706055,45.630001068115234,45.790000915527344,44.69318771362305,250000
2013-08-12,45.52000045776367,45.790000915527344,45.04999923706055,45.060001373291016,43.98067855834961,237600
2013-08-13,44.95000076293945,45.529998779296875,44.61000061035156,45.310001373291016,44.22468185424805,175900
2013-08-14,45.369998931884766,45.59000015258789,45.09000015258789,45.58000183105469,44.48822021484375,103300
2013-08-15,45.18000030517578,45.220001220703125,44.75,45.029998779296875,43.95139694213867,158300
2013-08-16,44.95000076293945,45.130001068115234,44.36000061035156,44.56999969482422,43.50241470336914,225700
2013-08-19,44.61000061035156,44.88999938964844,43.97999954223633,43.97999954223633,42.926544189453125,200600
2013-08-20,43.90999984741211,44.5,43.709999084472656,44.15999984741211,43.102237701416016,185600
2013-08-21,44.099998474121094,44.470001220703125,43.75,44.209999084472656,43.151031494140625,238600
2013-08-22,44.20000076293945,45.04999923706055,44.20000076293945,44.83000183105469,43.75619125366211,303900
2013-08-23,44.970001220703125,44.970001220703125,44.290000915527344,44.5,43.43408966064453,212700
2013-08-26,44.5,45.060001373291016,44.31999969482422,44.72999954223633,43.6585807800293,175600
2013-08-27,44.2599983215332,44.2599983215332,43.47999954223633,43.61000061035156,42.56541061401367,125200
2013-08-28,43.540000915527344,43.91999816894531,43.22999954223633,43.470001220703125,42.428768157958984,148100
2013-08-29,43.5,44.16999816894531,43.41999816894531,43.88999938964844,42.838706970214844,130400
2013-08-30,43.91999816894531,44.02000045776367,43.119998931884766,43.400001525878906,42.36044692993164,93800
