Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,96.19000244140625,97.1500015258789,95.58000183105469,96.94000244140625,77.32633972167969,2633900
2019-04-02,97.08000183105469,97.7699966430664,96.01000213623047,96.05000305175781,76.61641693115234,2260100
2019-04-03,96.6500015258789,96.6500015258789,93.77999877929688,93.93000030517578,74.92536163330078,4351500
2019-04-04,94.05999755859375,94.5,92.91999816894531,93.66999816894531,74.71794128417969,5782700
2019-04-05,94.44999694824219,98.76000213623047,93.94000244140625,98.62999725341797,78.67439270019531,4505400
2019-04-08,99.12000274658203,100.98999786376953,98.97000122070312,99.4800033569336,79.35242462158203,4985900
2019-04-09,98.79000091552734,99.58999633789062,97.38999938964844,98.56999969482422,78.62652587890625,4005700
2019-04-10,99.33999633789062,100.05000305175781,98.4000015258789,98.7300033569336,78.75418090820312,3066200
2019-04-11,98.37999725341797,99.76000213623047,97.66000366210938,98.7300033569336,78.75418090820312,2640900
2019-04-12,102.08999633789062,106.4800033569336,101.8499984741211,105.30999755859375,84.00284576416016,7145100
2019-04-15,104.43000030517578,104.72000122070312,101.44000244140625,102.12000274658203,81.62882995605469,6091000
2019-04-16,101.86000061035156,102.81999969482422,100.9800033569336,102.3499984741211,81.81266021728516,2990100
2019-04-17,103.19000244140625,104.44999694824219,101.43000030517578,101.83999633789062,81.40496826171875,2445500
2019-04-18,101.94999694824219,104.29000091552734,101.5199966430664,103.87000274658203,83.02764129638672,3307000
2019-04-22,105.25,107.30000305175781,104.63999938964844,107.06999969482422,85.58554077148438,3886000
2019-04-23,106.97000122070312,107.88999938964844,105.37000274658203,106.5999984741211,85.20985412597656,4242000
2019-04-24,107.5,107.58000183105469,103.83000183105469,103.94000244140625,83.08361053466797,3599200
2019-04-25,103.9800033569336,104.12999725341797,102.0199966430664,102.08000183105469,81.59683990478516,4090800
2019-04-26,101.47000122070312,102.13999938964844,97.08000183105469,97.87999725341797,78.23960876464844,4380400
2019-04-29,98.0,98.45999908447266,96.69999694824219,97.0,77.53617095947266,3512000
2019-04-30,97.98999786376953,98.37999725341797,94.97000122070312,96.05000305175781,76.77680206298828,3804600
2019-05-01,95.83999633789062,96.5,91.86000061035156,91.88999938964844,73.4515380859375,5186600
2019-05-02,91.12999725341797,92.1500015258789,89.06999969482422,89.16999816894531,71.2773208618164,5145900
2019-05-03,91.75,93.62000274658203,89.7300033569336,90.9000015258789,72.66019439697266,6354600
2019-05-06,89.9000015258789,91.87000274658203,89.54000091552734,91.23999786376953,72.93196868896484,3705900
