Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,27.3700008392334,27.389999389648438,26.739999771118164,26.790000915527344,26.790000915527344,1644600
2016-08-02,26.709999084472656,26.8700008392334,26.329999923706055,26.3700008392334,26.3700008392334,1128600
2016-08-03,26.350000381469727,26.739999771118164,26.239999771118164,26.639999389648438,26.639999389648438,939400
2016-08-04,26.639999389648438,26.739999771118164,26.479999542236328,26.59000015258789,26.59000015258789,942600
2016-08-05,26.649999618530273,26.75,26.510000228881836,26.530000686645508,26.530000686645508,1233000
2016-08-08,26.479999542236328,26.5,26.31999969482422,26.3700008392334,26.3700008392334,693400
2016-08-09,26.450000762939453,26.450000762939453,26.25,26.31999969482422,26.31999969482422,625100
2016-08-10,26.420000076293945,26.420000076293945,26.1299991607666,26.3799991607666,26.3799991607666,628600
2016-08-11,26.520000457763672,26.790000915527344,26.450000762939453,26.780000686645508,26.780000686645508,769700
2016-08-12,26.6299991607666,26.729999542236328,26.420000076293945,26.450000762939453,26.450000762939453,375600
2016-08-15,26.530000686645508,26.8799991607666,26.5,26.829999923706055,26.829999923706055,827800
2016-08-16,26.809999465942383,26.809999465942383,26.3799991607666,26.389999389648438,26.389999389648438,465800
2016-08-17,26.389999389648438,26.479999542236328,26.290000915527344,26.43000030517578,26.43000030517578,784300
2016-08-18,26.600000381469727,27.079999923706055,26.600000381469727,26.950000762939453,26.950000762939453,959900
2016-08-19,26.780000686645508,26.93000030517578,26.739999771118164,26.920000076293945,26.920000076293945,569400
2016-08-22,26.829999923706055,26.829999923706055,26.639999389648438,26.770000457763672,26.770000457763672,444600
2016-08-23,26.899999618530273,27.0,26.860000610351562,26.969999313354492,26.969999313354492,643700
2016-08-24,26.969999313354492,26.979999542236328,26.68000030517578,26.719999313354492,26.719999313354492,464300
2016-08-25,26.600000381469727,26.790000915527344,26.420000076293945,26.43000030517578,26.43000030517578,560600
2016-08-26,26.440000534057617,26.639999389648438,26.100000381469727,26.209999084472656,26.209999084472656,858400
2016-08-29,26.290000915527344,26.6200008392334,26.239999771118164,26.5,26.5,847700
2016-08-30,26.43000030517578,26.739999771118164,26.399999618530273,26.719999313354492,26.719999313354492,772400
