Date,Open,High,Low,Close,Adj Close,Volume
2013-09-03,101.98999786376953,102.44999694824219,100.31999969482422,100.98999786376953,83.84815979003906,1054800
2013-09-04,100.87999725341797,102.13999938964844,100.87999725341797,102.0999984741211,84.76974487304688,692400
2013-09-05,101.01000213623047,103.51000213623047,100.79000091552734,103.06999969482422,85.57511138916016,794000
2013-09-06,103.55000305175781,104.62000274658203,102.2699966430664,103.22000122070312,85.69966888427734,820000
2013-09-09,103.88999938964844,105.36000061035156,103.88999938964844,104.76000213623047,86.9782485961914,952600
2013-09-10,105.61000061035156,107.16999816894531,105.56999969482422,105.80999755859375,87.85003662109375,1186000
2013-09-11,105.45999908447266,105.80999755859375,104.23999786376953,105.0,87.17752075195312,1196800
2013-09-12,104.95999908447266,105.08999633789062,104.30999755859375,104.52999877929688,86.78729248046875,919800
2013-09-13,104.66999816894531,104.9800033569336,103.72000122070312,104.36000061035156,86.64614868164062,616800
2013-09-16,105.11000061035156,105.77999877929688,104.66000366210938,104.9800033569336,87.16092681884766,924000
2013-09-17,104.97000122070312,105.52999877929688,104.61000061035156,105.22000122070312,87.36016845703125,569200
2013-09-18,105.30000305175781,107.6500015258789,104.88999938964844,107.58999633789062,89.32791900634766,794900
2013-09-19,107.7699966430664,108.95999908447266,107.58999633789062,108.16000366210938,89.80118560791016,713500
2013-09-20,108.68000030517578,108.83999633789062,107.3499984741211,107.54000091552734,89.28638458251953,964200
2013-09-23,107.08999633789062,107.30000305175781,106.06999969482422,106.3499984741211,88.29835510253906,883900
2013-09-24,106.30999755859375,109.0199966430664,106.30999755859375,108.70999908447266,90.2578125,1316200
2013-09-25,108.8499984741211,109.58000183105469,108.3499984741211,109.13999938964844,90.61479949951172,1362500
2013-09-26,109.04000091552734,110.20999908447266,108.95999908447266,109.91999816894531,91.26241302490234,1112400
2013-09-27,109.05999755859375,109.76000213623047,108.69999694824219,108.94999694824219,90.4570541381836,655800
