Date,Open,High,Low,Close,Adj Close,Volume
2019-09-30,134.13999938964844,136.22999572753906,133.67999267578125,135.11000061035156,130.03732299804688,460700
2019-10-01,135.1300048828125,135.8800048828125,132.94000244140625,133.58999633789062,128.5744171142578,510400
2019-10-02,132.58999633789062,133.1300048828125,128.07000732421875,128.8800048828125,124.04124450683594,593900
2019-10-03,128.6199951171875,130.52999877929688,127.4000015258789,130.2899932861328,125.39830017089844,664000
2019-10-04,131.3300018310547,132.44000244140625,130.85000610351562,132.39999389648438,127.42909240722656,343800
2019-10-07,131.72999572753906,132.9600067138672,131.6300048828125,132.17999267578125,127.21732330322266,355100
2019-10-08,131.52000427246094,131.77000427246094,129.83999633789062,130.22999572753906,125.340576171875,427100
2019-10-09,131.8000030517578,132.64999389648438,131.63999938964844,132.17999267578125,127.21732330322266,322100
2019-10-10,131.55999755859375,131.55999755859375,128.88999938964844,130.47000122070312,125.57154846191406,483200
2019-10-11,130.99000549316406,131.86000061035156,129.58999633789062,129.66000366210938,124.79194641113281,515800
2019-10-14,129.9499969482422,130.19000244140625,128.99000549316406,129.22000122070312,124.36848449707031,351200
2019-10-15,130.00999450683594,131.02999877929688,129.8699951171875,130.4499969482422,125.55230712890625,419600
2019-10-16,131.5800018310547,132.0,130.33999633789062,131.16000366210938,126.23564147949219,624600
2019-10-17,131.1999969482422,132.72000122070312,131.1999969482422,131.6300048828125,126.68801879882812,407900
2019-10-18,130.99000549316406,131.9199981689453,129.9499969482422,131.2100067138672,126.28376770019531,492300
2019-10-21,131.80999755859375,131.8300018310547,130.1199951171875,130.52000427246094,125.6196517944336,477100
2019-10-22,131.08999633789062,131.4600067138672,126.31999969482422,126.5199966430664,121.76983642578125,538900
2019-10-23,127.0,127.80000305175781,126.26000213623047,126.73999786376953,121.98158264160156,385000
2019-10-24,127.44999694824219,129.24000549316406,126.41999816894531,127.7300033569336,122.93441772460938,514800
2019-10-25,145.0,147.3699951171875,141.2899932861328,144.25999450683594,138.8438262939453,1638800
2019-10-28,144.11000061035156,145.58999633789062,141.72999572753906,145.4499969482422,139.9891357421875,795400
2019-10-29,145.0,147.6300048828125,144.00999450683594,146.67999267578125,141.1729278564453,583300
2019-10-30,145.97000122070312,147.89999389648438,145.36000061035156,147.22999572753906,141.70228576660156,463400
2019-10-31,147.27000427246094,148.97000122070312,146.9199981689453,147.9199981689453,142.36634826660156,704900
2019-11-01,148.9199981689453,149.9600067138672,147.3800048828125,147.42999267578125,141.894775390625,455200
2019-11-04,147.85000610351562,148.77999877929688,146.14999389648438,147.49000549316406,141.95252990722656,587400
2019-11-05,147.5,147.5,144.0800018310547,144.3800048828125,138.95928955078125,557500
2019-11-06,143.74000549316406,144.47000122070312,142.77999877929688,143.25,138.24513244628906,445200
2019-11-07,143.77999877929688,143.97000122070312,141.3800048828125,142.17999267578125,137.21253967285156,731200
2019-11-08,141.80999755859375,144.6999969482422,141.80999755859375,143.85000610351562,138.82420349121094,382400
2019-11-11,143.60000610351562,145.13999938964844,143.07000732421875,143.8800048828125,138.85316467285156,236700
2019-11-12,143.60000610351562,145.75,143.36000061035156,144.14999389648438,139.11370849609375,325200
2019-11-13,143.82000732421875,145.57000732421875,143.3699951171875,145.27999877929688,140.20425415039062,340200
2019-11-14,145.4600067138672,146.00999450683594,145.0,145.4199981689453,140.33935546875,314200
2019-11-15,145.60000610351562,147.3800048828125,145.60000610351562,147.10000610351562,141.960693359375,545900
2019-11-18,146.6999969482422,148.49000549316406,146.57000732421875,147.77999877929688,142.61688232421875,451800
2019-11-19,148.5800018310547,149.94000244140625,148.0,149.38999938964844,144.17063903808594,401000
2019-11-20,148.63999938964844,151.4600067138672,148.1300048828125,149.63999938964844,144.4119110107422,459800
2019-11-21,148.97999572753906,148.97999572753906,145.75,146.33999633789062,141.22720336914062,614600
2019-11-22,146.6300048828125,146.6300048828125,144.55999755859375,145.25,140.17526245117188,586000
2019-11-25,145.0800018310547,146.94000244140625,145.00999450683594,146.30999755859375,141.1982421875,392800
2019-11-26,147.42999267578125,149.75999450683594,146.67999267578125,149.5800018310547,144.35401916503906,1260000
2019-11-27,149.9499969482422,151.13999938964844,149.14999389648438,150.8300018310547,145.56033325195312,420100
2019-11-29,150.60000610351562,151.3000030517578,148.83999633789062,149.60000610351562,144.37330627441406,255700
2019-12-02,149.88999938964844,149.94000244140625,147.72999572753906,149.00999450683594,143.8039093017578,330300
2019-12-03,147.38999938964844,150.0,147.1699981689453,149.47000122070312,144.2478485107422,625600
2019-12-04,149.4600067138672,150.55999755859375,148.85000610351562,150.14999389648438,144.90406799316406,511700
2019-12-05,150.2899932861328,150.57000732421875,149.38999938964844,150.17999267578125,144.93299865722656,516700
2019-12-06,151.4600067138672,151.60000610351562,150.47999572753906,150.58999633789062,145.32870483398438,307400
2019-12-09,150.83999633789062,151.33999633789062,149.0399932861328,149.32000732421875,144.1030731201172,391200
2019-12-10,149.6300048828125,149.9199981689453,148.55999755859375,148.97999572753906,143.7749786376953,321600
2019-12-11,149.11000061035156,150.5500030517578,148.6199951171875,150.47999572753906,145.2225341796875,416800
2019-12-12,150.8000030517578,152.52999877929688,150.3699951171875,152.25,146.93069458007812,453500
2019-12-13,151.42999267578125,153.9600067138672,151.30999755859375,153.6300048828125,148.2625274658203,584300
2019-12-16,154.7100067138672,156.1999969482422,154.25999450683594,156.0,150.5496826171875,1021700
2019-12-17,156.47999572753906,156.74000549316406,154.52000427246094,156.47999572753906,151.01292419433594,512500
2019-12-18,156.66000366210938,157.25,155.07000732421875,156.02000427246094,150.5689697265625,766200
2019-12-19,156.64999389648438,156.6699981689453,155.13999938964844,156.0399932861328,150.58831787109375,466600
2019-12-20,157.36000061035156,157.86000061035156,155.55999755859375,155.92999267578125,150.48214721679688,1102200
2019-12-23,155.52999877929688,156.4199981689453,155.0,155.69000244140625,150.25051879882812,409100
2019-12-24,155.66000366210938,156.92999267578125,154.89999389648438,156.6999969482422,151.22525024414062,120900
2019-12-26,156.66000366210938,156.66000366210938,155.07000732421875,155.7899932861328,150.34706115722656,253600
2019-12-27,156.22999572753906,156.3800048828125,155.08999633789062,156.1999969482422,150.74273681640625,308900
2019-12-30,156.2100067138672,156.69000244140625,154.16000366210938,154.58999633789062,149.18898010253906,288000
