Date,Open,High,Low,Close,Adj Close,Volume
2018-08-31,40.04999923706055,40.150001525878906,39.58000183105469,39.88999938964844,36.011962890625,6108300
2018-09-04,39.91999816894531,40.04999923706055,39.310001373291016,39.47999954223633,35.803382873535156,5145000
2018-09-05,38.20000076293945,38.31999969482422,36.81999969482422,37.130001068115234,33.67223358154297,20306500
2018-09-06,37.0,37.560001373291016,36.779998779296875,36.86000061035156,33.427371978759766,13673200
2018-09-07,36.439998626708984,36.810001373291016,35.75,36.79999923706055,33.37297058105469,10740900
2018-09-10,36.88999938964844,37.150001525878906,36.650001525878906,36.689998626708984,33.273197174072266,7632100
2018-09-11,37.029998779296875,37.5099983215332,36.279998779296875,37.349998474121094,33.87173080444336,12547100
2018-09-12,37.970001220703125,38.77000045776367,37.86000061035156,38.13999938964844,34.588172912597656,11335300
2018-09-13,37.900001525878906,38.56999969482422,37.790000915527344,38.43000030517578,34.851165771484375,9940500
2018-09-14,38.43000030517578,39.0,38.349998474121094,38.630001068115234,35.032535552978516,9220400
2018-09-17,38.91999816894531,39.22999954223633,38.65999984741211,38.709999084472656,35.10509490966797,6988800
2018-09-18,38.959999084472656,39.41999816894531,38.939998626708984,39.15999984741211,35.513179779052734,6657800
2018-09-19,39.400001525878906,40.310001373291016,39.2400016784668,40.060001373291016,36.32937240600586,9132400
2018-09-20,40.5099983215332,40.709999084472656,40.16999816894531,40.38999938964844,36.62863540649414,7675700
2018-09-21,40.7599983215332,40.810001373291016,40.369998931884766,40.709999084472656,36.91883087158203,12451300
2018-09-24,41.290000915527344,41.66999816894531,40.7400016784668,41.060001373291016,37.236244201660156,7406400
2018-09-25,41.349998474121094,41.68000030517578,41.25,41.36000061035156,37.50830078125,8039800
2018-09-26,41.04999923706055,41.5,40.900001525878906,41.08000183105469,37.2543830871582,10391200
2018-09-27,41.13999938964844,41.20000076293945,40.220001220703125,40.59000015258789,36.81000518798828,10919700
2018-09-28,40.220001220703125,40.9900016784668,40.18000030517578,40.529998779296875,36.75559997558594,9517400
