Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,56.135494232177734,56.29771041870117,55.82061004638672,55.97328186035156,44.544921875,9297018
2016-08-02,55.992366790771484,56.040077209472656,55.582061767578125,55.65839767456055,44.294334411621094,7153962
2016-08-03,55.5057258605957,55.6297721862793,54.56106948852539,55.00954055786133,43.7779655456543,10099890
2016-08-04,55.095420837402344,55.5629768371582,55.095420837402344,55.19084167480469,43.9222412109375,5807387
2016-08-05,55.19084167480469,61.068702697753906,55.19084167480469,60.935115814208984,48.4936637878418,76374048
2016-08-08,59.790077209472656,60.13358688354492,59.11259460449219,59.98091506958008,47.73430633544922,26248103
2016-08-09,59.98091506958008,60.24809265136719,59.57061004638672,59.627864837646484,47.453346252441406,12821651
2016-08-10,59.24618148803711,60.209922790527344,59.22710037231445,59.770992279052734,47.56724548339844,9259499
2016-08-11,59.742366790771484,60.81106948852539,59.61832046508789,60.71564865112305,48.31904602050781,10862520
2016-08-12,60.24809265136719,60.54389190673828,60.04771041870117,60.4484748840332,48.10639953613281,6544026
2016-08-15,60.4484748840332,60.83015441894531,60.314884185791016,60.41984558105469,48.083614349365234,6969305
2016-08-16,60.114505767822266,60.41984558105469,59.961830139160156,60.152671813964844,47.870994567871094,5952745
2016-08-17,60.143131256103516,60.524810791015625,59.73282241821289,60.39122009277344,48.06084060668945,8668532
2016-08-18,60.19084167480469,60.725189208984375,60.19084167480469,60.71564865112305,48.31904602050781,7259077
2016-08-19,60.286258697509766,60.53435134887695,59.99045944213867,60.45801544189453,48.113983154296875,8887040
2016-08-22,60.35305404663086,60.725189208984375,60.19084167480469,60.639312744140625,48.25827407836914,6756666
2016-08-23,60.79198455810547,60.95419692993164,60.46755599975586,60.667938232421875,48.28105545043945,6076723
2016-08-24,60.6870231628418,60.85877990722656,59.64694595336914,59.856868743896484,47.63557434082031,7842079
2016-08-25,59.98091506958008,60.209922790527344,59.417938232421875,59.46564865112305,47.32424545288086,8329190
2016-08-26,59.61832046508789,60.10496139526367,59.332061767578125,59.97137451171875,47.72671127319336,8167902
2016-08-29,60.038169860839844,60.39122009277344,59.770992279052734,60.124046325683594,47.84821319580078,5843438
2016-08-30,60.07633590698242,60.143131256103516,59.64694595336914,59.83778762817383,47.62041091918945,6474544
