Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02,45.150001525878906,45.84000015258789,44.33000183105469,45.720001220703125,39.90711212158203,2234900
2017-10-03,45.75,45.939998626708984,45.16999816894531,45.439998626708984,39.662715911865234,1637400
2017-10-04,45.459999084472656,45.68000030517578,44.75,45.13999938964844,39.400856018066406,4591300
2017-10-05,45.189998626708984,45.959999084472656,45.04999923706055,45.81999969482422,39.99440383911133,2118500
2017-10-06,45.25,45.72999954223633,44.66999816894531,45.16999816894531,39.427040100097656,2548400
2017-10-09,45.34000015258789,45.90999984741211,44.900001525878906,45.849998474121094,40.02057647705078,3278500
2017-10-10,45.040000915527344,45.2599983215332,42.40999984741211,42.459999084472656,37.06159210205078,10110700
2017-10-11,42.54999923706055,42.7599983215332,41.70000076293945,41.959999084472656,36.62516403198242,4867100
2017-10-12,41.5099983215332,41.7400016784668,40.36000061035156,41.40999984741211,36.14509963989258,6136700
2017-10-13,42.040000915527344,42.08000183105469,41.130001068115234,41.599998474121094,36.31093215942383,3019600
2017-10-16,42.0,42.77000045776367,41.70000076293945,42.72999954223633,37.29727554321289,4190100
2017-10-17,42.56999969482422,43.15999984741211,42.189998626708984,42.7599983215332,37.32344436645508,3392700
2017-10-18,42.79999923706055,43.61000061035156,42.52000045776367,42.650001525878906,37.22744369506836,4142500
2017-10-19,42.099998474121094,42.95000076293945,42.02000045776367,42.150001525878906,36.79100799560547,3679900
2017-10-20,42.04999923706055,42.150001525878906,41.470001220703125,41.529998779296875,36.466121673583984,4431600
2017-10-23,41.560001373291016,41.86000061035156,40.279998779296875,40.29999923706055,35.38610076904297,5102300
2017-10-24,40.470001220703125,40.81999969482422,39.79999923706055,40.13999938964844,35.24560546875,5513500
2017-10-25,39.880001068115234,39.9900016784668,38.970001220703125,39.5099983215332,34.69242858886719,3969200
2017-10-26,39.560001373291016,40.0,38.900001525878906,39.59000015258789,34.76268005371094,3114500
2017-10-27,39.18000030517578,40.970001220703125,39.11000061035156,40.7400016784668,35.7724609375,3625200
2017-10-30,40.81999969482422,41.5,40.5,40.810001373291016,35.83391571044922,2323500
