Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,125.16999816894531,129.4600067138672,123.22000122070312,126.44999694824219,121.60076904296875,1247600
2020-11-03,130.0500030517578,131.80999755859375,127.66000366210938,130.72000122070312,125.70704650878906,676900
2020-11-04,132.14999389648438,135.9499969482422,130.08999633789062,133.85000610351562,128.7169952392578,993800
2020-11-05,135.22000122070312,139.75,135.11000061035156,138.17999267578125,132.88092041015625,1322200
2020-11-06,138.3000030517578,139.49000549316406,137.11000061035156,138.0500030517578,132.7559356689453,676100
2020-11-09,141.08999633789062,146.9499969482422,141.08999633789062,143.9499969482422,138.42970275878906,1568900
2020-11-10,141.3300018310547,144.22000122070312,136.8699951171875,137.52999877929688,132.255859375,1310300
2020-11-11,138.32000732421875,139.33999633789062,136.8699951171875,138.6999969482422,133.38099670410156,582300
2020-11-12,138.4600067138672,139.22999572753906,135.25999450683594,135.55999755859375,130.3614044189453,456400
2020-11-13,136.99000549316406,138.42999267578125,136.82000732421875,137.58999633789062,132.31358337402344,1199500
2020-11-16,139.30999755859375,140.82000732421875,138.57000732421875,139.0800018310547,133.74644470214844,677900
2020-11-17,137.61000061035156,138.9600067138672,136.3300018310547,136.77999877929688,131.5346221923828,711400
2020-11-18,137.10000610351562,138.11000061035156,135.6699981689453,135.72999572753906,130.52491760253906,1481000
2020-11-19,134.74000549316406,135.07000732421875,131.0500030517578,132.77999877929688,127.68802642822266,1418900
2020-11-20,132.4499969482422,133.60000610351562,131.9199981689453,131.9499969482422,126.88984680175781,783700
2020-11-23,132.25999450683594,132.69000244140625,130.22999572753906,131.22000122070312,126.18787384033203,1102800
2020-11-24,131.85000610351562,137.6699981689453,131.6699981689453,136.82000732421875,131.97540283203125,1970100
2020-11-25,136.24000549316406,136.33999633789062,131.3300018310547,131.94000244140625,127.2682113647461,786800
2020-11-27,132.11000061035156,132.4199981689453,131.0800018310547,132.22999572753906,127.54794311523438,357100
