Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02,142.25999450683594,143.2899932861328,141.17999267578125,141.74000549316406,135.1966552734375,1583900
2017-10-03,141.77000427246094,142.3000030517578,141.30999755859375,141.85000610351562,135.30162048339844,1244900
2017-10-04,141.75,142.88999938964844,140.2100067138672,142.6699981689453,136.08372497558594,1612200
2017-10-05,142.99000549316406,143.1300048828125,142.02000427246094,142.86000061035156,136.2649688720703,1068900
2017-10-06,142.35000610351562,144.24000549316406,142.0399932861328,144.17999267578125,137.90049743652344,992700
2017-10-09,144.33999633789062,144.33999633789062,143.41000366210938,143.9600067138672,137.6901092529297,786900
2017-10-10,143.9499969482422,144.72000122070312,143.4600067138672,144.17999267578125,137.90049743652344,778200
2017-10-11,144.1699981689453,144.67999267578125,143.17999267578125,143.66000366210938,137.40316772460938,1217000
2017-10-12,143.64999389648438,145.92999267578125,143.4600067138672,145.86000061035156,139.50732421875,1094500
2017-10-13,146.80999755859375,146.99000549316406,145.25,145.64999389648438,139.30645751953125,1029700
2017-10-16,146.0,146.0,144.63999938964844,144.74000549316406,138.43612670898438,743100
2017-10-17,144.77999877929688,145.63999938964844,144.52999877929688,145.5,139.16302490234375,1143900
2017-10-18,145.61000061035156,146.4600067138672,145.13999938964844,145.77000427246094,139.4212646484375,888100
2017-10-19,145.39999389648438,146.64999389648438,145.3800048828125,146.6199951171875,140.2342071533203,873600
2017-10-20,146.4600067138672,148.4199981689453,146.4600067138672,147.97000122070312,141.5254669189453,1175300
2017-10-23,148.52999877929688,148.88999938964844,146.9600067138672,147.32000732421875,140.90371704101562,810300
2017-10-24,147.08999633789062,148.6199951171875,145.8300018310547,148.6199951171875,142.14710998535156,1144700
2017-10-25,148.35000610351562,149.74000549316406,147.97000122070312,149.4600067138672,142.95053100585938,1460600
2017-10-26,150.0500030517578,151.9499969482422,149.42999267578125,151.3300018310547,144.73912048339844,1124800
2017-10-27,151.39999389648438,153.86000061035156,150.82000732421875,153.4600067138672,146.77635192871094,1173100
2017-10-30,153.22000122070312,153.25999450683594,150.38999938964844,151.4499969482422,144.85385131835938,953900
