Date,Open,High,Low,Close,Adj Close,Volume
2019-05-31,229.84390258789062,229.99024963378906,227.53170776367188,227.746337890625,213.4164276123047,1064975
2019-06-03,228.26341247558594,230.2926788330078,225.60975646972656,226.98536682128906,212.703369140625,1155688
2019-06-04,229.0048828125,230.72195434570312,227.3756103515625,229.48292541503906,215.0437469482422,1030228
2019-06-05,231.5512237548828,235.27804565429688,229.60000610351562,233.52195739746094,218.82862854003906,1507673
2019-06-06,231.91220092773438,232.21463012695312,227.40487670898438,230.85853576660156,217.03099060058594,1714928
2019-06-07,232.3707275390625,233.6975555419922,231.36585998535156,232.56585693359375,218.63601684570312,1301750
2019-06-10,233.49267578125,235.5707244873047,232.53659057617188,234.35122680664062,220.314453125,1312718
2019-06-11,235.44390869140625,235.94146728515625,230.4195098876953,231.23902893066406,217.38868713378906,978055
2019-06-12,230.50732421875,233.40487670898438,230.27317810058594,231.19024658203125,217.34283447265625,1031253
2019-06-13,232.01951599121094,232.01951599121094,228.9268341064453,231.25852966308594,217.4070281982422,1263313
2019-06-14,231.6292724609375,231.6292724609375,228.3219451904297,228.4487762451172,214.7655792236328,1008805
2019-06-17,228.7024383544922,229.85365295410156,227.4243927001953,228.47804260253906,214.7930908203125,972110
2019-06-18,229.48292541503906,231.73658752441406,229.48292541503906,230.7902374267578,216.96678161621094,897080
2019-06-19,230.59512329101562,233.25852966308594,230.3024444580078,232.4292755126953,218.5076446533203,1567328
2019-06-20,234.14634704589844,239.35609436035156,233.52195739746094,239.14146423339844,224.8177947998047,1605048
2019-06-21,239.46340942382812,242.34146118164062,238.2926788330078,241.26829528808594,226.81729125976562,2471890
2019-06-24,241.3756103515625,243.98048400878906,240.5853729248047,243.8829345703125,229.27528381347656,1134163
2019-06-25,243.90243530273438,246.253662109375,241.91220092773438,242.1658477783203,227.66104125976562,1392463
2019-06-26,242.23414611816406,242.74147033691406,238.1658477783203,242.05853271484375,227.56019592285156,1247425
2019-06-27,243.18048095703125,245.1999969482422,242.3024444580078,243.0731658935547,228.51402282714844,919733
2019-06-28,244.27317810058594,245.9609832763672,243.36585998535156,245.86341857910156,231.1371307373047,1591005
