Date,Open,High,Low,Close,Adj Close,Volume
2018-02-28,47.540000915527344,47.790000915527344,46.95000076293945,47.0099983215332,47.0099983215332,647900
2018-03-01,47.040000915527344,47.20000076293945,45.97999954223633,46.58000183105469,46.58000183105469,801500
2018-03-02,47.04999923706055,50.040000915527344,47.04999923706055,49.41999816894531,49.41999816894531,2951300
2018-03-05,48.9900016784668,50.71500015258789,48.90999984741211,50.540000915527344,50.540000915527344,1894400
2018-03-06,51.209999084472656,52.86000061035156,51.20000076293945,52.54999923706055,52.54999923706055,2284400
2018-03-07,52.27000045776367,52.869998931884766,51.84000015258789,52.61000061035156,52.61000061035156,1811300
2018-03-08,53.0,53.32899856567383,52.40999984741211,52.59000015258789,52.59000015258789,933400
2018-03-09,53.08000183105469,54.11000061035156,52.84000015258789,54.06999969482422,54.06999969482422,1178500
2018-03-12,54.189998626708984,55.209999084472656,54.099998474121094,54.619998931884766,54.619998931884766,919400
2018-03-13,54.650001525878906,55.189998626708984,53.779998779296875,53.869998931884766,53.869998931884766,670100
2018-03-14,54.02000045776367,54.13999938964844,53.369998931884766,53.58000183105469,53.58000183105469,966400
2018-03-15,53.81999969482422,53.970001220703125,53.2400016784668,53.380001068115234,53.380001068115234,1044000
2018-03-16,53.400001525878906,53.709999084472656,53.279998779296875,53.38999938964844,53.38999938964844,2121900
2018-03-19,53.150001525878906,53.36000061035156,52.13999938964844,52.689998626708984,52.689998626708984,809200
2018-03-20,52.619998931884766,53.06999969482422,52.45000076293945,52.70000076293945,52.70000076293945,811800
2018-03-21,52.689998626708984,53.68000030517578,52.689998626708984,53.15999984741211,53.15999984741211,1246400
2018-03-22,52.709999084472656,53.150001525878906,51.869998931884766,51.88999938964844,51.88999938964844,691200
2018-03-23,51.81999969482422,52.08000183105469,50.77000045776367,50.810001373291016,50.810001373291016,654000
2018-03-26,51.68000030517578,52.29999923706055,50.900001525878906,52.189998626708984,52.189998626708984,704200
2018-03-27,52.45000076293945,53.09000015258789,51.11000061035156,51.34000015258789,51.34000015258789,843300
2018-03-28,51.34000015258789,51.58000183105469,50.38999938964844,51.22999954223633,51.22999954223633,795400
2018-03-29,51.36000061035156,52.779998779296875,51.26499938964844,52.38999938964844,52.38999938964844,602100
